hoya,2020-02-20 12:23:42,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for iPhone,,863617269540069376,ทุ่งหญ้าสะวันนา,91,275,35
hoya,2020-02-20 12:23:31,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for iPhone,,3162509420,,310,133,35
hoya,2020-02-20 12:18:52,b'Howon insta story with Feeldog \xf0\x9f\x92\x9c\n\n#\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x95\xbc #howon #hoya \n#positive https://t.co/7Hu6tpLhQP',Twitter for Android,,3804611832,@hoya1991,26,3,0
hoya,2020-02-20 12:18:20,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",Twitter for Android,,861569795904258049,,429,2128,27
hoya,2020-02-20 12:18:16,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for Android,,861569795904258049,,429,2128,35
hoya,2020-02-20 12:18:10,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for Android,,1060115566927609856,홀리마을,10,26,35
hoya,2020-02-20 12:17:37,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",Twitter for iPhone,,291594322,Thailand,103,201,27
hoya,2020-02-20 12:17:34,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for iPhone,,291594322,Thailand,103,201,35
hoya,2020-02-20 12:16:40,b'I love my namja \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xe2\x80\xa6 https://t.co/jaSomdud9X',Twitter for Android,,779896345318428672,Pearl Metal Gold,290,526,0
hoya,2020-02-20 12:16:28,b'Howon insta post.. its so good to see him being such a good friend.. always \xf0\x9f\x92\x9c\n\n#\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x95\xbc #howon #hoya https://t.co/n4DIpdjo3I',Twitter for Android,,3804611832,@hoya1991,26,3,0
hoya,2020-02-20 12:16:19,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for Android,,1228244245430992896,,35,426,35
hoya,2020-02-20 12:15:47,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",Twitter for Android,,460820956,이호원 ●_●,7275,258,27
hoya,2020-02-20 12:15:44,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for Android,,460820956,이호원 ●_●,7275,258,35
hoya,2020-02-20 12:15:12,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",Twitter for iPhone,,2484024870,,1604,183,27
hoya,2020-02-20 12:14:59,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for Android,,952946370066788353,INFINITE • HOWON,178,159,35
hoya,2020-02-20 12:14:46,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for iPhone,,1071681598037344256,,55,43,35
hoya,2020-02-20 12:14:39,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',Twitter for iPhone,,291594322,Thailand,103,201,26
hoya,2020-02-20 12:14:37,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 2\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/98xQHSWXD2',Twitter for iPhone,,291594322,Thailand,103,201,14
hoya,2020-02-20 12:14:37,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 3\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co\xe2\x80\xa6'",Twitter for iPhone,,291594322,Thailand,103,201,13
hoya,2020-02-20 12:14:27,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",Twitter for iPhone,,1071681598037344256,,55,43,27
hoya,2020-02-20 12:11:35,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",Twitter for Android,,779896345318428672,Pearl Metal Gold,290,526,27
hoya,2020-02-20 12:10:46,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for Android,,1519435340,In Pluto With Infini7e,889,1524,35
hoya,2020-02-20 12:10:43,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",Twitter for Android,,937202842250518528,Malaysia,336,335,27
hoya,2020-02-20 12:10:40,"b'RT @HowonUpdates: [PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/\xe2\x80\xa6'",Twitter for Android,,965129262956097536,"Casiguran, Central Luzon",56,331,27
hoya,2020-02-20 12:10:30,"b'[PIC] 200220 #HOYA Instagram Story Update 4\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/0agkRZGtIc'",Twitter for Android,,911457693818220544,🌍,4168,4,27
hoya,2020-02-20 12:08:53,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter Web App,,2266210903,sungyeol's collar bone,395,601,35
hoya,2020-02-20 12:08:26,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT\xe2\x80\xa6'",Twitter for Android,,937202842250518528,Malaysia,336,335,35
hoya,2020-02-20 12:08:12,"b'[PICS] 200220 #HOYA Instagram Update\nhttps://t.co/AIsyu8Ct5h\n\n""#positive""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/iN4uwjT80M'",Twitter for Android,,911457693818220544,🌍,4168,4,35
hoya,2020-02-20 11:42:58,"b""ki_seop91 insta post at Feeldog's exhibiton with Howon \xf0\x9f\x92\x9c\n\n#\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x95\xbc #howon #hoya https://t.co/K8cemx1c7B""",Twitter for Android,,3804611832,@hoya1991,26,3,1
hoya,2020-02-20 11:33:18,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',Twitter for Android,,813500742111666176,Neo City,390,286,26
hoya,2020-02-20 11:27:05,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 3\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co\xe2\x80\xa6'",Twitter for Android,,861569795904258049,,429,2128,13
hoya,2020-02-20 11:27:03,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 2\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/98xQHSWXD2',Twitter for Android,,861569795904258049,,429,2128,14
hoya,2020-02-20 11:27:01,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',Twitter for Android,,861569795904258049,,429,2128,26
hoya,2020-02-20 11:24:30,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',Twitter for Android,,1198188484940320769,hyungwon bag,32,170,26
hoya,2020-02-20 11:19:43,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 3\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co\xe2\x80\xa6'",Twitter for iPhone,,701425218,,214,224,13
hoya,2020-02-20 11:19:41,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 2\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/98xQHSWXD2',Twitter for iPhone,,701425218,,214,224,14
hoya,2020-02-20 11:19:38,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',Twitter for iPhone,,701425218,,214,224,26
hoya,2020-02-20 11:17:17,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 3\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co\xe2\x80\xa6'",Twitter for iPhone,,1162405238978035721,"Ljubljana, Slovenia",139,295,13
hoya,2020-02-20 11:17:14,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 2\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/98xQHSWXD2',Twitter for iPhone,,1162405238978035721,"Ljubljana, Slovenia",139,295,14
hoya,2020-02-20 11:17:11,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',Twitter for iPhone,,1162405238978035721,"Ljubljana, Slovenia",139,295,26
hoya,2020-02-20 11:11:58,"b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 3\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co\xe2\x80\xa6'",Twitter for Android,,807768782257041408,"inspirit, holy, ketchy",48,664,13
hoya,2020-02-20 11:11:49,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 2\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/98xQHSWXD2',Twitter for Android,,807768782257041408,"inspirit, holy, ketchy",48,664,14
hoya,2020-02-20 11:11:08,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',Twitter for Android,,807768782257041408,"inspirit, holy, ketchy",48,664,26
hoya,2020-02-20 11:08:50,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 2\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/98xQHSWXD2',Twitter for Android,,87893257,"난 지금 도, 너에게로 달려가고 있어 ",235,125,14
hoya,2020-02-20 11:08:49,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',Twitter for Android,,87893257,"난 지금 도, 너에게로 달려가고 있어 ",235,125,26
hoya,2020-02-20 11:08:38,"b'[PICS] 200220 #HOYA Instagram Story Update 3\nhttps://t.co/83Sc8KfnvC\n\n""@/Feeldog""\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/ehkTlcYvMA'",Twitter for Android,,911457693818220544,🌍,4168,4,13
hoya,2020-02-20 11:06:43,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',Twitter for iPhone,,124718556,Indonesia,631,351,26
hoya,2020-02-20 11:06:09,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 2\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/98xQHSWXD2',Twitter for Android,,441083634,,236,237,14
hoya,2020-02-20 11:06:07,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',Twitter for Android,,441083634,,236,237,26
hoya,2020-02-20 11:04:35,b'[PICS] 200220 #HOYA Instagram Story Update 2\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/98xQHSWXD2',Twitter for Android,,911457693818220544,🌍,4168,4,14
hoya,2020-02-20 11:01:25,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',Twitter for Android,,391388499,Johor Malaysia,798,1479,26
hoya,2020-02-20 10:59:38,b'RT @HowonUpdates: [PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',TweetDeck,,1067707988637556736,"day6, ifnt 6+1💜, bts, panic! ",117,142,26
hoya,2020-02-20 10:59:18,b'[PICS] 200220 #HOYA Instagram Story Update 1\nhttps://t.co/83Sc8KfnvC\n\n#\xed\x98\xb8\xec\x95\xbc #\xed\x98\xb8\xec\x9b\x90 #\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #HOYA #HOWON https://t.co/tjbWta17HY',Twitter for Android,,911457693818220544,🌍,4168,4,26
hoya,2020-02-20 10:57:01,b'Update 5\n\n#\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x95\xbc #howon #hoya https://t.co/9QwZ9vbijo',Twitter for Android,,3804611832,@hoya1991,26,3,0
hoya,2020-02-20 10:35:02,"b""RT @meilove0328: Howon insta story.. he went to Feeldog's exhibition.. bestfriends forever \xf0\x9f\x92\x9c\n\n#\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x95\xbc #howon #hoya https://t.co/HEY6DB\xe2\x80\xa6""",Twitter for iPhone,,632678391,,179,306,2
hoya,2020-02-20 10:34:04,b'Update 4\n\n#\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x95\xbc #howon #hoya https://t.co/WTl3Lr4Jb1',Twitter for Android,,3804611832,@hoya1991,26,3,0
hoya,2020-02-20 10:31:57,b'RT @meilove0328: Update 2\n\n#\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x95\xbc #howon #hoya https://t.co/UGMz4AMnU1',Twitter Web App,,861528673819774977,Korea,49,446,1
hoya,2020-02-20 10:31:52,b'Update 3\n\n#\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x95\xbc #howon #hoya https://t.co/M8B3ybyw7i',Twitter for Android,,3804611832,@hoya1991,26,3,0
hoya,2020-02-20 10:31:49,"b""RT @meilove0328: Howon insta story.. he went to Feeldog's exhibition.. bestfriends forever \xf0\x9f\x92\x9c\n\n#\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x95\xbc #howon #hoya https://t.co/HEY6DB\xe2\x80\xa6""",Twitter Web App,,861528673819774977,Korea,49,446,2
hoya,2020-02-20 10:28:46,b'Update 2\n\n#\xec\x9d\xb4\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x9b\x90 #\xed\x98\xb8\xec\x95\xbc #howon #hoya https://t.co/UGMz4AMnU1',Twitter for Android,,3804611832,@hoya1991,26,3,1
